DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2012-09-17,0.0,,0.0,23.0,7.4
2012-09-18,0.0,,0.0,24.2,7.3
2012-09-19,0.0,,0.0,23.3,8.6
2012-09-20,0.0,,0.0,26.9,8.2
2012-09-21,0.0,,0.0,26.7,10.4
2012-09-22,0.0,,0.0,25.1,10.6
2012-09-23,0.0,,0.0,16.3,8.8
2012-09-24,0.0,,0.0,19.5,7.6
2012-09-25,0.0,,0.0,20.4,9.0
2012-09-26,0.0,,0.0,21.0,6.9
2012-09-27,0.0,,0.0,22.8,6.8
2012-09-28,0.0,,0.0,21.1,8.9
2012-09-29,0.0,,0.0,21.3,10.0
2012-09-30,0.0,,0.0,19.8,8.9
2012-10-01,0.0,,0.0,21.9,5.4
2012-10-02,0.0,,0.0,17.0,1.6
2012-10-03,0.0,,0.0,11.5,-1.7
2012-10-04,0.0,,0.0,11.4,0.4
2012-10-05,0.0,,0.0,11.7,-0.4
2012-10-06,0.0,,0.0,14.7,-0.4
2012-10-07,0.0,,0.0,16.8,-0.1
2012-10-08,0.0,,0.0,15.9,1.5
2012-10-09,0.0,,0.0,15.6,3.4
2012-10-10,0.0,,0.0,17.9,2.3
2012-10-11,0.0,,0.0,19.3,3.4
2012-10-12,0.0,,0.0,18.0,7.1
2012-10-13,12.7,,0.0,9.5,6.3
2012-10-14,2.5,,0.0,14.9,8.0
2012-10-15,25.4,,0.0,10.7,8.3
2012-10-16,22.9,,0.0,10.4,2.6
2012-10-17,0.0,,0.0,8.1,-0.4
2012-10-18,2.5,,0.0,13.1,-1.2
2012-10-19,5.1,,0.0,11.1,6.3
2012-10-20,10.2,,0.0,6.7,-1.6
2012-10-21,0.0,,0.0,6.2,-2.0
2012-10-22,7.6,,51.0,3.7,-0.8
2012-10-23,5.1,,51.0,1.3,-2.2
2012-10-24,2.5,,51.0,3.6,-3.0
2012-10-25,2.5,,102.0,1.5,-1.8
2012-10-26,7.6,,127.0,1.7,-2.9
2012-10-27,20.3,,152.0,4.0,0.0
2012-10-28,25.4,,51.0,7.6,4.0
2012-10-29,43.2,,0.0,9.2,6.5
2012-10-30,0.0,,0.0,11.1,5.3
2012-10-31,0.0,,0.0,16.1,7.0
2012-11-01,15.2,,0.0,8.4,4.2
2012-11-02,7.6,,0.0,8.4,2.7
2012-11-03,0.0,,0.0,9.7,2.3
2012-11-04,0.0,,0.0,10.8,7.0
2012-11-05,0.0,,0.0,11.7,7.6
2012-11-06,0.0,,0.0,15.4,6.4
2012-11-07,15.2,,0.0,11.1,-0.9
2012-11-08,7.6,,0.0,1.2,-1.6
2012-11-09,0.0,,0.0,-0.8,-3.8
2012-11-10,0.0,,0.0,-2.9,-6.9
2012-11-11,2.5,,0.0,-2.7,-6.1
2012-11-12,15.2,,178.0,0.3,-4.5
2012-11-13,7.6,,178.0,2.8,-0.3
2012-11-14,7.6,,203.0,1.8,0.8
2012-11-15,2.5,,178.0,2.1,-1.2
2012-11-16,0.0,,178.0,6.1,-0.1
2012-11-17,5.1,,152.0,7.4,1.2
2012-11-18,5.1,,254.0,2.2,-0.7
2012-11-19,12.7,,152.0,6.5,0.2
2012-11-20,5.1,,76.0,8.5,4.1
2012-11-21,7.6,,76.0,5.1,-0.9
2012-11-22,0.0,,76.0,1.9,-2.6
2012-11-23,2.5,,76.0,5.6,-2.7
2012-11-24,20.3,,178.0,2.9,1.0
2012-11-25,0.0,,178.0,1.0,-4.9
2012-11-26,0.0,,178.0,-0.5,-5.6
2012-11-27,2.5,,178.0,1.2,-5.6
2012-11-28,5.1,,178.0,5.6,-1.7
2012-11-29,7.6,,127.0,7.1,2.2
2012-11-30,20.3,,127.0,5.0,2.2
2012-12-01,17.8,,127.0,5.6,1.1
2012-12-02,12.7,,127.0,5.4,0.3
2012-12-03,2.5,,76.0,3.1,-0.4
2012-12-04,17.8,,102.0,5.6,0.1
2012-12-05,7.6,,102.0,5.7,-2.7
2012-12-06,20.3,,305.0,-0.7,-2.2
2012-12-07,22.9,,406.0,-0.6,-4.5
2012-12-08,0.0,,305.0,-3.4,-9.0
2012-12-09,5.1,,356.0,-3.2,-8.3
2012-12-10,5.1,,381.0,0.3,-3.2
2012-12-11,2.5,,356.0,1.3,-0.2
2012-12-12,2.5,,406.0,0.8,-2.2
2012-12-13,0.0,,406.0,1.4,-6.1
2012-12-14,2.5,,381.0,0.1,-8.0
2012-12-15,2.5,,457.0,-0.3,-3.7
2012-12-16,12.7,,483.0,0.0,-3.5
2012-12-17,5.1,,508.0,1.2,-4.5
2012-12-18,2.5,,533.0,-3.5,-6.3
2012-12-19,2.5,,533.0,-2.8,-6.6
2012-12-20,2.5,,533.0,2.4,-3.7
2012-12-21,0.0,,483.0,1.8,-0.6
2012-12-22,7.6,,559.0,4.3,-1.0
2012-12-23,7.6,,635.0,0.5,-2.7
2012-12-24,20.3,,737.0,-0.6,-2.9
2012-12-25,2.5,,762.0,-2.1,-7.5
2012-12-26,2.5,,737.0,0.2,-3.8
2012-12-27,7.6,,787.0,-0.2,-3.1
2012-12-28,0.0,,737.0,-0.5,-5.9
2012-12-29,0.0,,737.0,-2.4,-8.4
2012-12-30,0.0,,711.0,-3.7,-8.3
2012-12-31,0.0,,711.0,-3.1,-8.5
2013-01-01,0.0,,686.0,-6.3,-7.7
2013-01-02,0.0,,686.0,-5.0,-9.9
2013-01-03,2.5,,660.0,-1.4,-8.8
2013-01-04,2.5,,660.0,-0.9,-7.9
2013-01-05,0.0,,660.0,1.3,-4.6
2013-01-06,2.5,,686.0,-1.8,-3.7
2013-01-07,20.3,,813.0,-0.3,-3.0
2013-01-08,10.2,,838.0,2.4,-0.4
2013-01-09,15.2,,864.0,3.9,-1.8
2013-01-10,10.2,,991.0,-1.8,-6.7
2013-01-11,0.0,,940.0,-4.4,-13.3
2013-01-12,0.0,,965.0,-7.5,-13.4
2013-01-13,2.5,,965.0,-6.1,-11.7
2013-01-14,7.6,,991.0,-5.9,-10.9
2013-01-15,0.0,,965.0,-1.9,-7.1
2013-01-16,2.5,,940.0,0.5,-9.0
2013-01-17,0.0,,914.0,0.4,-7.3
2013-01-18,0.0,,889.0,2.2,-3.7
2013-01-19,0.0,,864.0,3.3,-5.8
2013-01-20,0.0,,864.0,5.0,-5.2
2013-01-21,0.0,,838.0,3.2,-5.9
2013-01-22,0.0,,838.0,3.3,-7.5
2013-01-23,10.2,,813.0,8.4,-3.0
2013-01-24,2.5,,864.0,3.0,-0.3
2013-01-25,20.3,,838.0,3.7,1.4
2013-01-26,17.8,,889.0,2.6,-1.9
2013-01-27,10.2,,1016.0,-0.5,-2.9
2013-01-28,20.3,,1194.0,-2.3,-3.9
2013-01-29,10.2,,1194.0,-0.1,-2.9
2013-01-30,10.2,,1168.0,1.3,-1.5
2013-01-31,5.1,,1168.0,1.8,1.2
2013-02-01,0.0,,1143.0,1.9,-1.7
2013-02-02,0.0,,1143.0,2.3,-4.2
2013-02-03,0.0,,1118.0,3.9,-1.5
2013-02-04,0.0,,1092.0,4.5,-0.4
2013-02-05,2.5,,1041.0,6.0,-0.4
2013-02-06,5.1,,1092.0,3.0,-2.7
2013-02-07,0.0,,1118.0,3.5,-2.3
2013-02-08,0.0,,1118.0,0.8,-3.1
2013-02-09,0.0,,1092.0,-2.5,-5.2
2013-02-10,0.0,,1092.0,0.5,-5.2
2013-02-11,0.0,,1067.0,0.7,-3.8
2013-02-12,2.5,,1067.0,1.9,-1.5
2013-02-13,0.0,,1067.0,3.0,0.0
2013-02-14,0.0,,1041.0,2.4,-1.6
2013-02-15,0.0,,1041.0,8.1,-0.9
2013-02-16,7.6,,1041.0,7.2,-1.3
2013-02-17,2.5,,1067.0,-0.2,-2.6
2013-02-18,0.0,,1067.0,3.2,-6.0
2013-02-19,0.0,,1016.0,1.3,-3.2
2013-02-20,0.0,,1067.0,-0.2,-7.1
2013-02-21,7.6,,1118.0,-0.6,-6.7
2013-02-22,25.4,,1295.0,-0.4,-2.4
2013-02-23,5.1,,1295.0,-0.6,-5.2
2013-02-24,0.0,,1270.0,1.2,-4.3
2013-02-25,15.2,,1346.0,0.8,-3.2
2013-02-26,0.0,,1346.0,1.5,-5.3
2013-02-27,0.0,,1321.0,6.3,-5.2
2013-02-28,17.8,,1422.0,2.0,-1.3
2013-03-01,2.5,,1321.0,6.3,2.0
2013-03-02,10.2,,1270.0,10.0,0.4
2013-03-03,5.1,,1245.0,2.7,-5.0
2013-03-04,0.0,,1245.0,3.8,-7.0
2013-03-05,0.0,,1219.0,6.6,-5.7
2013-03-06,10.2,,1295.0,8.1,-0.6
2013-03-07,0.0,,1245.0,9.3,-2.4
2013-03-08,0.0,,1245.0,9.8,-4.9
2013-03-09,2.5,,1219.0,4.3,-3.6
2013-03-10,5.1,,1270.0,6.4,-3.2
2013-03-11,0.0,,1245.0,7.8,-1.6
2013-03-12,5.1,,1219.0,6.9,0.0
2013-03-13,0.0,,1168.0,11.0,3.0
2013-03-14,0.0,,1118.0,13.3,2.4
2013-03-15,0.0,,1092.0,9.9,1.5
2013-03-16,7.6,,1118.0,6.1,-1.9
2013-03-17,10.2,,1270.0,-0.3,-3.6
2013-03-18,7.6,,1219.0,0.8,-4.4
2013-03-19,0.0,,1219.0,7.3,-8.1
2013-03-20,12.7,,1194.0,9.9,-1.3
2013-03-21,15.2,,1321.0,0.5,-4.2
2013-03-22,7.6,,1372.0,1.5,-5.8
2013-03-23,0.0,,1346.0,4.7,-8.0
2013-03-24,0.0,,1295.0,7.9,-7.7
2013-03-25,2.5,,1270.0,9.0,-6.8
2013-03-26,0.0,,1245.0,13.1,-1.4
2013-03-27,0.0,,1194.0,14.6,0.9
2013-03-28,0.0,,1168.0,12.9,1.1
2013-03-29,0.0,,1118.0,9.8,2.5
2013-03-30,0.0,,1118.0,14.4,-1.1
2013-03-31,0.0,,1067.0,19.9,0.2
2013-04-01,0.0,,1016.0,18.5,4.6
2013-04-02,0.0,,991.0,15.0,3.4
2013-04-03,0.0,,940.0,15.5,3.5
2013-04-04,5.1,,914.0,13.2,2.8
2013-04-05,10.2,,889.0,8.7,3.2
2013-04-06,12.7,,864.0,5.7,1.3
2013-04-07,12.7,,864.0,6.2,0.3
2013-04-08,0.0,,889.0,4.4,-2.1
2013-04-09,0.0,,889.0,11.7,-3.5
2013-04-10,7.6,,864.0,6.7,2.1
2013-04-11,0.0,,864.0,7.2,0.2
2013-04-12,15.2,,889.0,10.7,0.4
2013-04-13,22.9,,1143.0,1.2,-2.1
2013-04-14,2.5,,1041.0,11.2,-2.4
2013-04-15,0.0,,991.0,8.2,-4.4
2013-04-16,0.0,,991.0,6.3,-5.6
2013-04-17,0.0,,940.0,9.0,-5.3
2013-04-18,2.5,,940.0,5.8,-2.7
2013-04-19,25.4,,889.0,4.5,1.5
2013-04-20,5.1,,889.0,6.9,1.6
2013-04-21,5.1,,889.0,8.1,-1.9
2013-04-22,0.0,,864.0,10.3,-4.2
2013-04-23,0.0,,838.0,9.8,-2.3
2013-04-24,0.0,,787.0,13.1,-1.8
2013-04-25,0.0,,762.0,15.8,1.2
2013-04-26,0.0,,686.0,17.7,2.2
2013-04-27,2.5,,660.0,14.3,5.0
2013-04-28,2.5,,610.0,11.7,3.7
2013-04-29,10.2,,610.0,6.4,-0.7
2013-04-30,2.5,,533.0,6.0,-3.5
2013-05-01,0.0,,584.0,10.5,-3.8
2013-05-02,0.0,,533.0,16.9,-1.0
2013-05-03,0.0,,508.0,15.1,4.7
2013-05-04,0.0,,432.0,15.7,4.7
2013-05-05,0.0,,330.0,20.9,5.8
2013-05-06,0.0,,254.0,23.2,8.7
2013-05-07,0.0,,178.0,24.9,6.3
2013-05-08,0.0,,102.0,24.1,9.5
2013-05-09,0.0,,0.0,23.7,7.6
2013-05-10,0.0,,0.0,25.8,7.0
2013-05-11,0.0,,0.0,25.2,8.9
2013-05-12,0.0,,0.0,24.5,9.6
2013-05-13,7.6,,0.0,20.3,5.6
2013-05-14,0.0,,0.0,14.6,3.2
2013-05-15,0.0,,0.0,15.8,2.3
2013-05-16,0.0,,0.0,13.1,5.1
2013-05-17,0.0,,0.0,14.2,3.6
2013-05-18,12.7,,0.0,7.3,3.4
2013-05-19,0.0,,0.0,10.8,3.4
2013-05-20,0.0,,0.0,18.8,4.6
2013-05-21,0.0,,0.0,20.0,4.3
2013-05-22,10.2,,0.0,4.3,0.4
2013-05-23,0.0,,0.0,13.8,0.0
2013-05-24,7.6,,0.0,8.9,1.3
2013-05-25,0.0,,0.0,15.2,-0.1
2013-05-26,0.0,,0.0,16.5,2.9
2013-05-27,0.0,,0.0,15.4,6.1
2013-05-28,2.5,,0.0,11.0,6.5
2013-05-29,7.6,,0.0,13.6,4.2
2013-05-30,5.1,,0.0,9.9,2.9
2013-05-31,0.0,,0.0,14.7,3.0
2013-06-01,0.0,,0.0,16.7,3.8
2013-06-02,0.0,,0.0,14.7,5.7
2013-06-03,0.0,,0.0,16.4,6.1
2013-06-04,0.0,,0.0,20.4,5.4
2013-06-05,0.0,,0.0,22.5,7.0
2013-06-06,0.0,,0.0,25.7,9.9
2013-06-07,0.0,,0.0,21.6,12.3
2013-06-08,0.0,,0.0,21.2,7.8
2013-06-09,0.0,,0.0,21.0,9.0
2013-06-10,0.0,,0.0,23.7,5.4
2013-06-11,0.0,,0.0,20.2,7.8
2013-06-12,0.0,,0.0,17.9,5.0
2013-06-13,0.0,,0.0,15.6,6.1
2013-06-14,0.0,,0.0,16.0,5.9
2013-06-15,0.0,,0.0,22.6,4.0
2013-06-16,0.0,,0.0,27.0,8.4
2013-06-17,2.5,,0.0,25.3,11.2
2013-06-18,2.5,,0.0,19.4,8.8
2013-06-19,35.6,,0.0,9.0,4.1
2013-06-20,25.4,,0.0,10.6,4.1
2013-06-21,2.5,,0.0,13.7,4.2
2013-06-22,0.0,,0.0,16.2,5.5
2013-06-23,0.0,,0.0,19.8,5.4
2013-06-24,20.3,,0.0,16.5,9.3
2013-06-25,7.6,,0.0,18.3,7.9
2013-06-26,12.7,,0.0,18.3,8.9
2013-06-27,0.0,,0.0,25.7,8.9
2013-06-28,0.0,,0.0,29.9,11.8
2013-06-29,0.0,,0.0,31.1,15.5
2013-06-30,0.0,,0.0,30.9,14.2
2013-07-01,0.0,,0.0,35.4,16.0
2013-07-02,0.0,,0.0,31.9,17.9
2013-07-03,0.0,,0.0,27.8,16.0
2013-07-04,0.0,,0.0,26.0,12.9
2013-07-05,0.0,,0.0,24.2,10.4
2013-07-06,0.0,,0.0,26.2,8.6
2013-07-07,0.0,,0.0,26.9,10.1
2013-07-08,0.0,,0.0,23.5,12.0
2013-07-09,0.0,,0.0,27.4,9.8
2013-07-10,0.0,,0.0,30.3,12.6
2013-07-11,2.5,,0.0,22.7,11.9
2013-07-12,0.0,,0.0,23.3,9.3
2013-07-13,0.0,,0.0,22.3,8.1
2013-07-14,0.0,,0.0,25.8,8.0
2013-07-15,0.0,,0.0,26.5,11.1
2013-07-16,0.0,,0.0,29.5,11.7
2013-07-17,0.0,,0.0,27.2,15.5
2013-07-18,0.0,,0.0,28.2,11.7
2013-07-19,0.0,,0.0,29.1,10.8
2013-07-20,0.0,,0.0,29.0,12.1
2013-07-21,0.0,,0.0,29.8,11.9
2013-07-22,0.0,,0.0,28.2,11.9
2013-07-23,0.0,,0.0,30.6,11.7
2013-07-24,0.0,,0.0,30.6,13.4
2013-07-25,0.0,,0.0,30.5,13.2
2013-07-26,0.0,,0.0,30.3,11.5
2013-07-27,0.0,,0.0,25.6,13.6
2013-07-28,0.0,,0.0,24.7,9.4
2013-07-29,0.0,,0.0,25.4,9.9
2013-07-30,0.0,,0.0,25.0,12.2
2013-07-31,0.0,,0.0,31.1,12.6
2013-08-01,10.2,,0.0,21.2,9.6
2013-08-02,0.0,,0.0,15.9,9.1
2013-08-03,0.0,,0.0,20.7,7.8
2013-08-04,0.0,,0.0,25.0,8.9
2013-08-05,0.0,,0.0,25.9,10.8
2013-08-06,0.0,,0.0,27.4,11.5
2013-08-07,0.0,,0.0,28.5,11.6
2013-08-08,0.0,,0.0,27.3,11.9
2013-08-09,0.0,,0.0,29.3,14.8
2013-08-10,7.6,,0.0,28.3,13.0
2013-08-11,0.0,,0.0,26.1,13.6
2013-08-12,0.0,,0.0,28.7,12.3
2013-08-13,0.0,,0.0,27.7,13.8
2013-08-14,0.0,,0.0,30.4,12.1
2013-08-15,0.0,,0.0,30.9,14.5
2013-08-16,0.0,,0.0,28.1,14.1
2013-08-17,0.0,,0.0,26.6,14.0
2013-08-18,2.5,,0.0,26.1,12.7
2013-08-19,0.0,,0.0,26.7,13.2
2013-08-20,0.0,,0.0,24.9,11.8
2013-08-21,0.0,,0.0,27.4,8.8
2013-08-22,0.0,,0.0,27.6,13.3
2013-08-23,0.0,,0.0,24.0,11.3
2013-08-24,0.0,,0.0,28.7,10.5
2013-08-25,7.6,,0.0,26.2,10.6
2013-08-26,0.0,,0.0,24.3,9.2
2013-08-27,0.0,,0.0,26.1,10.9
2013-08-28,2.5,,0.0,26.3,12.8
2013-08-29,0.0,,0.0,25.9,13.8
2013-08-30,0.0,,0.0,23.3,11.5
2013-08-31,0.0,,0.0,28.2,9.7
2013-09-01,0.0,,0.0,31.3,12.8
2013-09-02,0.0,,0.0,26.8,16.1
2013-09-03,0.0,,0.0,21.7,13.8
2013-09-04,0.0,,0.0,29.6,14.3
2013-09-05,15.2,,0.0,22.0,12.2
2013-09-06,0.0,,0.0,19.8,9.2
2013-09-07,0.0,,0.0,21.1,7.8
2013-09-08,0.0,,0.0,17.9,9.8
2013-09-09,0.0,,0.0,22.4,10.9
2013-09-10,0.0,,0.0,27.4,9.8
2013-09-11,0.0,,0.0,29.9,15.1
2013-09-12,0.0,,0.0,31.2,16.0
2013-09-13,0.0,,0.0,27.2,14.5
2013-09-14,0.0,,0.0,28.0,13.0
2013-09-15,0.0,,0.0,28.0,12.8
2013-09-16,2.5,,0.0,21.1,9.2
2013-09-17,15.2,,0.0,15.7,7.2
2013-09-18,22.9,,0.0,8.3,4.1
2013-09-19,0.0,,0.0,18.1,2.6
2013-09-20,0.0,,0.0,23.8,6.0
2013-09-21,0.0,,0.0,17.1,8.1
2013-09-22,5.1,,0.0,10.1,6.8
2013-09-23,0.0,,0.0,11.5,5.7
2013-09-24,20.3,,0.0,7.5,3.9
2013-09-25,17.8,,0.0,5.6,2.8
2013-09-26,0.0,,0.0,10.3,1.5
2013-09-27,5.1,,0.0,7.9,0.0
2013-09-28,17.8,,0.0,11.4,4.8
2013-09-29,25.4,,0.0,11.7,4.1
2013-09-30,10.2,,0.0,7.0,2.3
2013-10-01,7.6,,0.0,8.6,2.0
2013-10-02,0.0,,0.0,8.7,0.2
2013-10-03,0.0,,0.0,9.0,-0.4
2013-10-04,0.0,,0.0,10.6,-1.2
2013-10-05,0.0,,0.0,13.5,-0.7
2013-10-06,0.0,,0.0,18.4,1.5
2013-10-07,0.0,,0.0,12.7,4.6
2013-10-08,12.7,,0.0,4.6,0.8
2013-10-09,0.0,,0.0,8.9,1.3
2013-10-10,0.0,,0.0,6.3,2.4
2013-10-11,0.0,,0.0,7.3,1.8
2013-10-12,0.0,,0.0,9.5,0.0
2013-10-13,2.5,,0.0,6.5,-0.3
2013-10-14,0.0,,0.0,8.3,0.3
2013-10-15,0.0,,0.0,10.9,-1.3
2013-10-16,0.0,,0.0,10.3,0.8
2013-10-17,0.0,,0.0,8.4,0.2
2013-10-18,0.0,,0.0,10.2,-1.7
2013-10-19,0.0,,0.0,12.2,-0.3
2013-10-20,0.0,,0.0,11.3,1.8
2013-10-21,0.0,,0.0,13.5,1.3
2013-10-22,0.0,,0.0,15.6,2.7
2013-10-23,0.0,,0.0,17.0,3.6
2013-10-24,0.0,,0.0,16.2,3.9
2013-10-25,0.0,,0.0,15.1,3.4
2013-10-26,0.0,,0.0,15.5,2.3
2013-10-27,0.0,,0.0,10.3,2.3
2013-10-28,0.0,,0.0,3.4,-2.0
2013-10-29,0.0,,0.0,5.7,-3.6
2013-10-30,0.0,,0.0,5.6,-3.4
2013-10-31,7.6,,0.0,4.6,1.2
2013-11-01,0.0,,0.0,7.1,1.8
2013-11-02,12.7,,0.0,8.0,-0.1
2013-11-03,7.6,,51.0,-0.1,-2.0
2013-11-04,12.7,,127.0,-0.4,-3.8
2013-11-05,15.2,,229.0,0.1,-5.8
2013-11-06,0.0,,178.0,3.4,-0.2
2013-11-07,20.3,,152.0,5.7,1.2
2013-11-08,2.5,,127.0,1.9,-0.5
2013-11-09,0.0,,127.0,3.1,-1.3
2013-11-10,2.5,,102.0,7.9,1.5
2013-11-11,0.0,,102.0,9.1,0.7
2013-11-12,0.0,,76.0,11.9,3.4
2013-11-13,0.0,,51.0,6.0,2.0
2013-11-14,0.0,,51.0,5.0,0.3
2013-11-15,22.9,,203.0,1.3,-0.9
2013-11-16,30.5,,406.0,-0.4,-1.7
2013-11-17,7.6,,432.0,1.4,-1.7
2013-11-18,0.0,,406.0,4.2,0.7
2013-11-19,22.9,,305.0,3.8,1.4
2013-11-20,0.0,,305.0,1.4,-9.0
2013-11-21,0.0,,279.0,-3.9,-10.9
2013-11-22,0.0,,279.0,-1.3,-9.8
2013-11-23,2.5,,279.0,3.0,-6.9
2013-11-24,0.0,,279.0,4.1,-4.3
2013-11-25,0.0,,279.0,5.9,-2.9
2013-11-26,0.0,,279.0,7.7,-0.3
2013-11-27,0.0,,279.0,6.3,-1.9
2013-11-28,0.0,,279.0,7.2,-1.5
2013-11-29,2.5,,305.0,5.3,-2.5
2013-11-30,5.1,,279.0,2.6,1.4
2013-12-01,76.2,,254.0,4.8,1.3
2013-12-02,5.1,,279.0,4.1,-6.1
2013-12-03,0.0,,330.0,-4.7,-13.4
2013-12-04,0.0,,330.0,-10.0,-16.3
2013-12-05,0.0,,305.0,-9.7,-17.2
2013-12-06,0.0,,330.0,-11.8,-17.6
2013-12-07,0.0,,330.0,-12.9,-20.9
2013-12-08,0.0,,330.0,-14.3,-21.1
2013-12-09,10.2,,432.0,-7.2,-15.7
2013-12-10,2.5,,406.0,-5.3,-8.9
2013-12-11,2.5,,406.0,-1.4,-5.9
2013-12-12,0.0,,406.0,1.8,-5.3
2013-12-13,12.7,,483.0,0.5,-2.5
2013-12-14,0.0,,457.0,2.2,0.2
2013-12-15,0.0,,432.0,4.2,1.3
2013-12-16,0.0,,432.0,3.5,-0.9
2013-12-17,0.0,,432.0,6.4,-0.9
2013-12-18,2.5,,483.0,3.3,-1.9
2013-12-19,0.0,,508.0,-1.9,-8.2
2013-12-20,17.8,,610.0,-3.1,-8.2
2013-12-21,5.1,,584.0,-0.5,-3.3
2013-12-22,7.6,,635.0,1.1,-0.6
2013-12-23,25.4,,635.0,2.6,-1.3
2013-12-24,0.0,,635.0,0.2,-4.8
2013-12-25,0.0,,610.0,0.8,-7.9
2013-12-26,0.0,,610.0,4.8,-1.9
2013-12-27,0.0,,610.0,6.2,-2.3
2013-12-28,0.0,,610.0,0.9,-4.3
2013-12-29,0.0,,610.0,-0.2,-5.4
2013-12-30,10.2,,635.0,3.7,-3.0
2013-12-31,5.1,,635.0,1.3,0.1
2014-01-01,0.0,,635.0,2.0,-2.3
2014-01-02,0.0,,635.0,4.2,-1.8
2014-01-03,2.5,,660.0,3.4,-3.8
2014-01-04,0.0,,660.0,-3.7,-7.5
2014-01-05,0.0,,660.0,-2.2,-9.1
2014-01-06,2.5,,660.0,-1.1,-8.8
2014-01-07,0.0,,660.0,1.9,-1.8
2014-01-08,17.8,,838.0,1.3,-1.5
2014-01-09,25.4,,991.0,0.6,-2.1
2014-01-10,10.2,,965.0,1.7,-1.6
2014-01-11,17.8,,1067.0,4.3,-0.5
2014-01-12,17.8,,1143.0,1.3,-2.1
2014-01-13,0.0,,1092.0,2.4,1.3
2014-01-14,0.0,,1067.0,4.2,0.6
2014-01-15,0.0,,1041.0,5.3,-2.3
2014-01-16,0.0,,1041.0,3.1,-5.5
2014-01-17,0.0,,1016.0,6.1,-4.6
2014-01-18,0.0,,1016.0,6.9,-3.4
2014-01-19,0.0,,1016.0,5.5,-1.7
2014-01-20,0.0,,991.0,4.8,-3.0
2014-01-21,0.0,,991.0,6.2,-3.2
2014-01-22,0.0,,965.0,2.3,-3.4
2014-01-23,0.0,,965.0,3.6,-2.9
2014-01-24,0.0,,965.0,5.0,-4.2
2014-01-25,0.0,,965.0,4.3,-3.8
2014-01-26,0.0,,940.0,2.5,-4.0
2014-01-27,0.0,,940.0,0.0,-5.7
2014-01-28,2.5,,940.0,0.0,-9.2
2014-01-29,40.6,,1295.0,1.2,-1.9
2014-01-30,25.4,,1499.0,0.6,-1.9
2014-01-31,10.2,,1473.0,-0.7,-6.0
2014-02-01,2.5,,1473.0,-2.2,-8.7
2014-02-02,0.0,,1473.0,-0.4,-4.5
2014-02-03,2.5,,1575.0,-3.2,-13.1
2014-02-04,0.0,,1499.0,-11.6,-17.4
2014-02-05,0.0,,1499.0,-14.0,-20.5
2014-02-06,7.6,,1448.0,-9.2,-21.4
2014-02-07,5.1,,1549.0,-5.2,-10.6
2014-02-08,10.2,,1575.0,-1.8,-7.7
2014-02-09,2.5,,1549.0,-2.5,-9.1
2014-02-10,7.6,,1549.0,3.2,-3.7
2014-02-11,17.8,,1626.0,1.9,-1.6
2014-02-12,7.6,,1575.0,4.3,-0.3
2014-02-13,2.5,,1524.0,3.8,-0.5
2014-02-14,7.6,,1549.0,2.4,-1.0
2014-02-15,7.6,,1524.0,6.6,-1.3
2014-02-16,5.1,,1524.0,1.7,-1.8
2014-02-17,5.1,,1575.0,2.2,-1.1
2014-02-18,15.2,,1702.0,3.5,-1.6
2014-02-19,10.2,,1753.0,-1.5,-4.3
2014-02-20,27.9,,1829.0,-0.4,-3.8
2014-02-21,0.0,,1803.0,-0.3,-5.5
2014-02-22,5.1,,1778.0,-1.2,-6.2
2014-02-23,20.3,,1981.0,0.5,-5.5
2014-02-24,17.8,,2057.0,3.3,-1.2
2014-02-25,5.1,,2007.0,2.3,-3.6
2014-02-26,2.5,,1956.0,5.4,-6.8
2014-02-27,5.1,,1930.0,4.3,-0.9
2014-02-28,15.2,,1981.0,3.8,-9.9
2014-03-01,0.0,,1981.0,-8.3,-15.0
2014-03-02,15.2,,2032.0,3.1,-8.8
2014-03-03,12.7,,1956.0,4.2,1.5
2014-03-04,12.7,,1930.0,4.5,1.5
2014-03-05,20.3,,1829.0,6.1,2.1
2014-03-06,15.2,,1803.0,9.7,1.2
2014-03-07,5.1,,1803.0,5.6,0.4
2014-03-08,2.5,,1753.0,8.7,-1.4
2014-03-09,35.6,,1676.0,6.7,3.3
2014-03-10,20.3,,1702.0,3.4,0.6
2014-03-11,0.0,,1676.0,4.7,-2.6
2014-03-12,0.0,,1676.0,12.7,-4.3
2014-03-13,0.0,,1651.0,11.8,-0.4
2014-03-14,17.8,,1676.0,3.8,0.3
2014-03-15,0.0,,1676.0,6.5,-1.5
2014-03-16,0.0,,1651.0,11.3,3.5
2014-03-17,12.7,,1778.0,3.5,-2.5
2014-03-18,0.0,,1727.0,3.6,-4.4
2014-03-19,0.0,,1676.0,8.6,-5.0
2014-03-20,0.0,,1676.0,4.1,-6.0
2014-03-21,0.0,,1676.0,6.6,-7.0
2014-03-22,2.5,,1676.0,9.8,-7.7
2014-03-23,0.0,,1651.0,10.4,-2.3
2014-03-24,0.0,,1626.0,14.5,-4.5
2014-03-25,0.0,,1600.0,12.6,0.5
2014-03-26,7.6,,1600.0,10.6,-0.3
2014-03-27,25.4,,1803.0,7.3,0.1
2014-03-28,22.9,,1727.0,7.3,0.3
2014-03-29,27.9,,1727.0,6.9,0.7
2014-03-30,5.1,,1778.0,4.5,-1.3
2014-03-31,5.1,,1753.0,10.7,-2.7
